-0.04234518	-0.0026397996	-0.102281235	0.0327958	-0.104401216	0.010431494	-0.06270248	0.03601224	0.0824404	-0.013392941	-0.21232878	-0.14589855	-0.0086567355	0.16273794	0.033988796	0.023818627
0.026467886	0.0036452052	-0.0008150433	0.015182803	-0.016747588	0.10309294	0.029239435	0.03372694	-0.10077581	-0.019746402	0.053314734	0.03159744	0.06618862	-0.15390988	0.10091466	0.029475156
-0.05648971	0.0075500538	-0.00023511126	0.04270978	-0.07045834	0.036344465	0.10029381	0.103767075	0.014304754	0.041712217	0.0036261585	0.08403333	-0.016026162	-0.0014289323	-0.14709218	0.027577007
0.09861501	0.06572223	-0.022336004	0.015248891	0.07159361	0.022885397	0.14059217	-0.044270948	-0.02378772	-0.13139744	-0.12122015	0.11075115	0.04631489	0.025819583	-0.02767593	-0.04532153
0.004801079	-0.0827362	-0.045635488	-0.03072501	-0.08378203	-0.15070741	-0.12789929	0.07003248	0.07800984	0.02562236	0.037916526	-0.016199687	0.166659	-0.03234567	0.16278122	0.083944604
0.15472318	-0.09540945	0.013454339	-0.093571536	-0.0944312	0.004059177	0.04155122	-0.026316669	0.018911548	0.040353924	-0.0812475	0.039480273	0.100601725	0.050932683	-0.09560659	-0.10978148
-0.048171867	-0.0027618837	-0.07029433	-0.08306646	-0.09427086	-0.098245956	-0.12514596	0.04168484	0.07921567	0.1218244	-0.1296138	-0.0701768	-0.08929389	0.042499337	0.06637356	-0.23811868
-0.067329094	0.10994831	0.0701118	-0.045270413	0.02651086	0.07753208	0.15895385	-0.009996276	-0.019699164	0.02677005	-0.07125316	0.11491868	0.093828596	0.027520817	-0.07070254	-0.04681018
0.051680796	0.09582507	0.09036666	0.08623811	0.012249495	0.03821807	0.09554023	-0.09253961	-0.08336848	-0.14208661	0.046483953	0.029468074	-0.0782956	0.015283099	0.024857614	-0.12224393
-0.033462908	-0.08297554	-0.08300269	-0.072706915	-0.07564867	-0.04247156	-0.03727544	-0.0023129794	0.011959158	0.004039175	0.011149975	0.1923173	-0.12699345	0.09457626	0.08878373	-0.12855314
-0.023924628	0.122019924	0.052255597	-0.09243081	-0.08007653	0.050957393	0.008438906	-0.1335123	0.052616205	-0.044325393	0.07338188	-0.11400583	0.077442415	-0.085990235	-0.054988544	-0.020777563
-0.13995434	-0.016296402	-0.033895247	-0.1294432	-0.1579192	-0.108950965	-0.038771138	-0.038627274	0.12771305	0.10767761	-0.1371347	0.0027477252	-0.020029312	0.019009978	-0.046734743	-0.14879522
0.0021579394	0.112695895	0.02062052	0.123820834	0.0950188	0.005242327	0.011090176	0.05274477	-0.004313713	0.023909865	-0.017809996	-0.12471985	0.034122583	-0.115896046	-0.05599758	-0.10794448
0.15602909	0.10044523	-0.012977301	0.026533265	0.1924421	0.09090365	-0.01731613	-0.086706325	-0.010738861	-0.0625342	-0.11819398	-0.04225736	0.14142905	-0.013081699	-0.11636364	-0.055390764
-0.086985916	-1.3655774e-05	0.036747098	0.06515349	0.08176722	0.03578551	0.025253948	-0.054700516	0.07655887	0.0035092162	-0.032051817	0.06302968	-0.21528669	0.07680806	0.06675927	-0.15191744
-0.21734451	-0.08691949	-0.21506324	-0.095802486	-0.1713201	-0.16279274	-0.063676715	0.16292612	0.13081457	0.23922615	-0.045825712	0.14039178	-0.022953613	0.1282899	-0.082090095	-0.23669419
-0.03369566	0.041118	-0.015555755	0.029406441	-0.0011100951	-0.06818652	0.071375616	0.087711595	0.061329227	0.03742389	-0.012746939	0.10609016	-0.05903742	0.06274499	-0.17395122	0.15230644
-0.029644374	0.05111696	-0.061526056	-0.04701185	-0.10648412	0.05596809	0.11732945	-0.11704503	-0.042513724	-0.076632544	0.02877311	0.019249104	-0.12717147	0.011317298	-0.019520417	0.0060354574
0.014136619	0.027837584	0.08198224	-0.10957437	0.14613862	-0.047323726	0.004975845	-0.075014696	-0.043957155	-0.17573375	0.031167468	-0.017576585	0.07831059	-0.146166	-0.13017276	-0.101425946
-0.12056059	-0.03227262	-0.12441467	-0.06774478	-0.11373636	-0.03599624	-0.13182613	0.058179248	0.055477113	0.073552564	0.020553844	0.04356025	0.018282792	0.017935613	-0.021878915	-0.024368564
-0.15938537	-0.07258754	-0.10342458	0.0009896045	-0.016802303	-0.13980436	-0.122515894	0.054242138	0.13532199	0.11059042	0.10529433	0.057191033	0.06020022	0.13244037	0.18051457	0.17579591
0.061751995	-0.07866885	-0.0958392	0.102823325	-0.09311149	-0.03421908	-0.06536178	0.0050433134	-0.071951576	0.11314373	-0.11295945	-0.093957394	0.030080603	0.021845601	0.14890568	0.083988726
0.018564131	-0.14765224	-0.16677828	-0.09864157	-0.12471418	-0.18146436	0.004521585	0.2019575	0.044192933	0.07735838	0.12185592	-0.024553193	0.20511866	-0.00013083314	0.04250855	-0.116671056
0.004712709	-0.06083369	-0.08289709	0.13075854	-0.035760675	0.09396082	0.015511459	0.00539629	0.060923968	0.009948454	-0.03191245	-0.084946394	-0.054965917	-0.03927412	0.09454914	-0.010205939
0.0578475	0.06977627	-0.009059765	0.006673643	0.13212347	0.11549425	0.1255199	-0.0981212	-0.1529241	-0.094550975	0.004308596	-0.117682524	0.06251287	-0.12052802	-0.060986843	0.045694113
0.061130602	0.044563	0.13601343	-0.022125522	-0.015236787	0.050197028	0.07562413	-0.073783726	-0.087857105	0.0055920985	0.096642785	-0.1329994	-0.02558314	-0.052885428	0.056205783	0.04166269
0.057873283	-0.07472916	-0.010238656	-0.047879323	0.022943662	0.09960971	0.038560648	0.07939179	-0.0065016137	-0.021567523	0.020354137	-0.07288414	-0.06285982	-0.08257153	0.009261312	0.10833995
0.010243156	-0.02664624	0.059803847	0.17218943	0.21806315	0.0051536695	-0.025253786	-0.017460715	-0.106851265	-0.037324797	-0.001779162	-0.12024967	-0.099277206	-0.03234714	0.010545506	0.016009152
-0.09208217	-0.03705503	-0.120481476	-0.10982894	0.001982168	-0.20207278	-0.19911177	0.16527948	0.20476405	0.059362467	-0.05154215	-0.05098005	0.028792666	0.13064912	0.09103315	-0.058100235
-0.037195873	0.02866879	0.052420195	-0.12850563	-0.113636	-0.024663005	0.046103697	-0.057047877	0.078915395	-0.14703128	0.05537845	-0.021507125	-0.010071591	-0.027085526	-0.050605815	0.04173321
-0.017540315	0.022552203	-0.002294688	-0.06295084	0.18151864	-0.044876892	0.007622729	0.043616813	0.06992922	-0.03056648	0.18914807	-0.09832165	0.03568178	0.099168286	-0.046991847	-0.109994836
0.004682494	-0.07187937	-0.0026823233	0.003254262	-0.13870993	-0.010701817	-0.07123364	0.08430656	0.010348246	0.037075307	0.058222063	-0.1246122	0.01916946	-0.094021775	-0.015236894	-0.08640223
0.04210586	-0.078910284	-0.055057764	0.0074862437	0.06390363	-0.023121262	0.08808665	-0.00034638133	0.0046320986	-0.017306525	0.08450375	-0.057729244	0.13214068	-0.07539723	-0.00030471053	0.044802327
0.011976712	0.12681915	0.10854818	-0.12321891	-0.06702147	-0.0114172725	0.07736094	-0.10890962	-0.07770671	-0.034569103	-0.05319964	0.050963532	0.009323508	-0.09105471	-0.13854781	0.099245094
0.14416127	0.14482656	0.070838206	0.07328898	-0.0042802286	-0.014135866	-0.060717724	-0.038860865	-0.1040896	-0.034124337	-0.08333871	-0.07123701	0.053959366	-0.06675273	-0.043669574	-0.05465969
-0.044964667	-0.11092501	-0.07393734	-0.07090068	0.01230861	0.062604465	0.038865484	0.11032276	0.040218167	0.0045670895	0.021883497	0.16147144	-0.16755994	0.032806445	-0.07967644	-0.039220575
-0.14166398	-0.112188704	-0.05369088	0.0013953538	0.07240326	-0.094305545	0.009527317	0.0242379	0.070029214	0.13331877	0.086416565	0.11975962	-0.11869852	0.066459686	-0.05021922	0.14731568
0.010146866	-0.01249299	-0.0671412	0.06440626	-0.06197608	-0.08950306	0.052355967	0.066985145	-0.0031369042	0.008871743	-0.06456428	0.053841777	0.09441105	0.1449205	0.0083831055	-0.121329896
-0.018519789	0.029890748	-0.014915095	0.019587126	-0.16843182	-0.07280907	-0.099324025	0.054740995	0.02322452	0.12544951	0.0007943994	0.05806437	0.03627813	0.0133482525	0.11127103	-0.09162642
0.14079292	0.07127451	0.059352126	0.0035581812	0.016950857	-0.011588318	0.055865567	-0.13315617	-0.07633732	-0.044676736	0.18731987	-0.037265774	0.11663113	-0.20529105	-0.02273579	0.024000943
-0.0028372186	-0.2157276	0.050490674	-0.014264078	-0.021681258	-0.010408294	0.01858631	-0.0056207785	-0.05256684	0.05011064	0.017961787	-0.053096663	-0.0023636916	0.048538327	-0.005116253	-0.15603468
-0.10707774	-0.07593711	-0.14960952	-0.17577597	0.012455618	-0.10413857	0.060895763	0.042433623	0.013592221	0.027914265	0.115561604	-0.07961982	-0.019685788	-0.010970259	-0.117848106	-0.102683075
-0.09991854	-0.051678155	-0.13783652	-0.19905417	-0.12502298	-0.14586437	-0.1591644	0.08756051	0.15375832	0.161733	-0.07265977	0.07458857	-0.18502164	0.08057453	0.088895336	0.13064766
-0.031350512	0.041729636	0.013389599	-0.014436218	-0.07398159	-0.007588189	0.072053246	-0.04868673	-0.010445554	0.016490394	0.025613092	0.024778616	0.2279886	0.081800126	-0.012289449	0.12817462
0.045185752	0.06155089	0.18405016	-0.034429237	0.0799084	0.13173355	0.2487653	-0.10029282	0.026802175	-0.03915417	0.123174235	0.08986248	0.08424966	0.006608633	-0.04274404	-0.06031674
0.039992966	0.1670751	-0.0021085264	0.037819713	0.039325655	-0.005557432	-0.14646749	-0.12052123	-0.0128132915	-0.09380121	0.085351095	-0.013646443	0.18116467	-0.13527153	-0.06995589	-0.085668966
-0.036131985	-0.047810353	0.15168689	-0.075504884	0.020919438	-0.034981288	-0.06411852	-0.07598163	0.031324815	0.018339394	0.050753545	-0.077655025	0.17516936	-0.04701042	0.034857616	0.11096454
-0.028695397	0.019172058	-0.0784211	0.045812573	-0.034802847	-0.092837565	-0.06157037	0.017410463	0.048878435	-0.02583452	-0.03493021	0.017152743	-0.12690471	-0.10241149	-0.014742853	-0.08132207
-0.085237674	-0.124442376	-0.19954136	-0.1845698	-0.14656444	-0.1824494	-0.2656619	0.19131091	0.10439592	0.13936225	-0.17788987	0.049073808	-0.13489585	0.07930547	-0.18424845	0.15340132
0.17040011	0.12830228	0.08506802	0.05843298	0.13510029	0.12635806	0.07294423	-0.07351774	-0.08926447	-0.11805588	0.09528932	-0.05746168	-0.023283977	-0.18754922	0.00941149	0.0008422761
-0.019133551	0.08672067	0.11565087	-0.038731057	-0.052210607	0.014441733	0.061064288	-0.07443729	0.005945823	0.009994989	0.06523292	0.086967	-0.03442445	-0.040171873	-0.057612013	0.14645685
-0.10622675	-0.07676714	-0.12298709	-0.111003794	-0.01989935	-0.090392865	-0.19084185	0.10071207	0.09284737	0.062421482	0.069687776	0.1103678	0.02009771	0.09957488	-0.03107609	0.01772512
0.0036474015	0.050279815	-0.029084051	-0.11141648	-0.059333134	0.051693615	0.053417046	-0.020092836	-0.04208493	-0.09479602	0.07611745	0.07199	0.115172	-0.079797536	-0.105226696	-0.022417463
0.06173674	-0.004309664	0.08032072	0.07654134	0.07076682	0.040214233	0.018908538	-0.04769881	-0.10799224	-0.111303836	0.00561729	-0.0632553	0.23348859	0.090884246	0.01695106	-0.11627026
-0.17175026	0.019720612	-0.113199614	-0.065025404	-0.06722919	-0.07513951	0.018803345	0.084995754	0.15216331	0.17653163	-0.06982086	0.1098506	0.051763948	0.040835366	-0.06245219	-0.019452387
-0.07643731	-0.09458646	0.08852934	-0.14263795	0.0040012514	0.0002426678	0.011641989	0.09417296	-0.014169758	0.050343294	0.004060727	-0.013860903	0.045841128	-0.07811397	0.11047154	0.0057376763
-0.15106581	0.00025976432	0.017514562	-0.008270188	-0.05959865	-0.079479195	-0.0045206426	-0.058952305	0.08501224	0.07297223	0.06749842	-0.0427571	-0.01831039	0.016013335	-0.008451032	0.0038952173
0.024205085	-0.09223586	0.029032875	-0.0114651425	-0.08008588	0.033483457	0.020591462	0.028590487	0.009474566	0.05775314	-0.03405869	-0.26045507	0.006520672	-0.051353704	0.035983674	-0.094394036
0.016040765	-0.10897698	0.007377613	-0.071521565	-0.06910601	-0.011557699	0.0032118578	0.0329193	-0.08093534	-0.06772524	0.017781107	0.056234747	0.13256367	0.09733512	0.0641805	0.018870413
0.03009145	-0.018730044	0.11970994	0.101445824	0.1629605	0.019689444	-0.03165088	-0.107617654	-0.15131941	-0.02948722	-0.08406354	-0.045619283	-0.1567256	-0.13697621	0.045315117	-0.0035091618
0.0058951345	0.09734432	-0.08602325	-0.0864628	-0.05981405	-0.09500192	-0.047422603	-0.07459312	0.053379748	0.032108694	0.063265376	0.044389293	0.09057383	0.022542356	-0.0301806	0.09095691
0.012415046	-0.019442083	-0.097828686	0.028051296	-0.079955526	-0.049542386	-0.06097052	-0.015916973	0.017722964	0.069759734	-0.048381332	0.03946479	-0.1431146	0.059636116	0.06906753	-0.08614336
-0.13576229	0.016771253	-0.013335949	-0.09669806	-0.07757086	-0.060275838	-0.12853046	-0.01784641	0.18690038	0.120876454	0.04406749	0.055674516	0.043183226	0.09335578	-0.07439217	0.008975954
-0.12329739	-0.09552879	-0.20512098	-0.074065834	-0.123415194	-0.25290185	-0.110781744	0.16123967	0.12125808	0.20075953	0.075797476	0.107800946	0.02188755	0.16141333	-0.042387612	-0.039666135
-0.069109134	-0.12191846	0.015757902	0.015870405	0.007115182	0.026323436	-0.0077373045	0.0668682	0.038996663	0.034390032	-0.043022845	0.0282305	-0.14244291	0.027394576	0.07451549	-0.0066083795
-0.033236116	0.041759413	-0.0026082864	-0.092707105	-0.027254486	0.02096069	0.018637136	0.045008987	0.044718564	0.055228572	-0.00032938996	0.06818234	-0.03625338	0.07483492	-0.2062818	-0.050898634
0.15347156	0.082440145	0.23091157	0.15053949	0.1420653	0.22471105	0.16246012	-0.14502273	-0.09091358	-0.021435572	-0.051429965	-0.038834002	-0.16427203	-0.07682242	-0.013012445	0.069670126
-0.065152556	0.06477638	0.017604258	0.051852014	-0.004672308	-0.07346991	0.040031407	-0.046982624	-0.0015393376	-0.03400152	0.007981573	-0.13205577	-0.1746761	0.17149206	0.0812838	-0.0686506
0.0052712644	-0.08071246	-0.046821494	0.016701423	0.078678586	0.050899286	-0.0008029406	0.036934927	0.076910295	0.043843728	0.10666791	-0.06129676	0.0989748	-0.014297929	-0.08415751	-0.082695864
-0.054873142	-0.029683521	-0.062330697	-0.052088395	-0.01740179	-0.11877016	-0.037500966	0.0055259853	0.15592095	0.07117966	0.063983954	0.071132906	-0.008076102	0.01574091	0.005553986	0.05556727
0.04350591	0.0049049114	-0.07267929	0.029118828	0.04318503	-0.010221217	-0.039492838	-0.06604875	0.045074496	-0.10322413	-0.0432118	-0.15322013	-0.084392294	0.0028075543	0.0075995307	0.059106622
-0.011209152	0.08982447	-0.03646919	0.06070546	0.08327713	-0.0070636543	0.003977611	0.013690178	-0.055169817	-0.081900775	-0.055523787	0.022256091	0.0026111929	0.04269011	0.051022995	-0.031009622
-0.0952064	-0.17031297	-0.114147246	-0.15159263	-0.09478974	-0.16103487	-0.17264177	0.08374116	0.14671718	0.05347887	0.010008265	-0.06610235	0.024094917	0.0660321	0.020338656	0.06517485
-0.024760436	-0.07442303	-0.032194883	0.09834916	0.0019175841	0.0005741188	0.04081932	0.10698226	-0.008105068	0.015118411	-0.016364036	0.1482234	-0.024003264	0.05550876	0.07593873	0.092982836
0.1969763	0.16313787	0.14444864	0.08389337	0.09749737	0.20464244	0.22467573	-0.16455294	-0.18177383	-0.22094198	-0.026352122	-0.11943621	0.010189635	-0.16220176	0.06020237	0.020585014
0.07152051	0.102334134	-0.005029034	0.091881655	0.108797744	0.023624472	0.09690961	-0.0032754047	-0.10924196	-0.004080103	0.06493334	0.030000936	-0.023426613	-0.19990075	0.025491899	0.04652291
-0.049823232	-0.032365285	-0.06779218	0.019480228	0.051279347	-0.00076951954	-0.022354338	0.038284846	0.017117253	-0.024254603	-0.0006936188	-0.07104266	-0.14453895	-0.010874845	0.023725158	0.07372087
-0.11462145	-0.13436894	-0.15830787	0.008288432	-0.14159015	-0.14251955	-0.18878034	0.07243719	0.16800876	0.22614358	0.18014228	0.09971198	0.11563064	0.1501697	0.020775381	0.059918948
0.052936394	0.098650545	0.036132928	-0.033497535	0.12162051	0.13740757	0.025479559	-0.090739354	-0.040946994	-0.05091651	-0.095732115	-0.008906822	-0.13237475	-0.07358563	0.033959005	-0.19373827
0.1601443	0.010402946	-0.013794335	-0.0125821745	-0.015717762	-0.02851534	0.04548525	-0.10660739	0.016303062	-0.09961194	-0.046918735	0.122977614	-0.03493229	0.042502746	-0.023840806	0.16248684
0.20472403	0.3161253	0.26193097	0.19204727	0.06981525	0.29726374	0.16631506	-0.23640656	-0.28361484	-0.23453341	0.19739163	-0.10198582	-0.043586776	-0.2189766	-0.20499498	0.14224868
-0.00968969	-0.015680727	0.011058198	0.0776407	-0.076672204	0.011077805	-0.10930958	-0.05540575	-0.026845425	-0.056298763	0.025629124	0.08308861	-0.1663101	0.00521944	-0.03600012	-0.027925912
0.07284451	0.084844336	0.042529255	0.060881857	0.067952745	0.13330095	0.12616067	-0.07718232	0.018073715	-0.06448727	-0.08122618	0.065020405	-0.058162298	-0.18626985	0.11492135	-0.13888188
0.036008637	0.028710919	0.034729056	-0.019391255	-0.003057512	0.032812126	-0.10458779	-0.07118594	0.022799281	-0.00018932838	0.019882724	0.073046714	0.032496896	-0.087448396	-0.11915217	0.08634851
-0.12076741	-0.099672355	-0.16647168	-0.25091767	-0.2118462	-0.1311233	-0.043895952	0.18896393	0.060904156	0.12120622	-0.06437798	-0.056171726	0.12908731	0.13080592	0.122974955	-0.07449379
0.10293962	0.038351882	0.041353703	0.05037905	0.16556303	0.03262445	-0.05962283	0.039206132	-0.06271554	-0.08046584	-0.30661178	-0.047506716	0.07670044	-0.029365322	-0.11537564	-0.07922072
-0.05328982	0.04153309	0.10639667	-0.10264696	0.16171435	0.0625767	0.12990788	-0.06629157	-0.016677083	0.012483853	0.02725442	-0.071557686	0.035120036	0.035838075	-0.083371006	-0.17948096
-0.008893685	0.003813255	0.17326273	0.07203779	0.18051077	0.032647043	-0.041746177	0.06844776	-0.037041385	0.04083205	0.03299393	0.026007596	0.13330363	0.0732857	0.099462934	-0.089985855
0.015438109	0.008550613	0.06558958	0.038087297	0.036344875	0.057846293	0.011212885	-0.025869606	0.028127275	-0.13457973	-0.01786905	-0.06091326	0.058754265	0.00023007138	0.04472782	-0.006578395
0.029508464	0.163389	0.13263576	0.10082816	-0.047242552	0.14164849	-0.0054650116	-0.11078819	-0.11860492	-0.09552582	-0.14676665	0.08622886	-0.00044270535	-0.13606879	0.0085049765	-0.105106905
0.0012111476	-0.012815568	0.072118305	0.03611623	0.07168007	-0.011581803	0.024654446	-0.028406028	0.038127355	-0.061076816	0.14407769	-0.048183348	-0.027351828	0.010837848	0.05611781	0.06576505
0.029994678	-0.028841086	0.02098007	0.030469235	0.065835275	-0.0010027626	0.1605616	-0.010013423	-0.061587524	-0.048767515	0.102136016	0.047714286	-0.0021785332	0.06342093	0.032827906	0.07111998
0.34543303	0.26180822	0.26877216	0.0818768	0.112933524	0.26203522	0.1776099	-0.28186306	-0.22926253	-0.19729088	-0.035675593	0.0027657023	-0.049635746	-0.19059809	0.072858214	0.05274582
0.026397504	0.11204499	0.015483519	0.11622277	-0.0007603892	0.055064157	0.15830414	-0.07167823	-0.08495964	-0.06439104	0.0019294852	-0.0025013331	0.03235054	-0.02049535	-0.09169233	0.05781463
0.027796054	0.003283574	-0.06207892	0.12139769	0.030433517	0.0058304113	-0.00034468857	0.020477936	-0.046696566	-0.0631452	0.013526266	-0.15174375	-0.076888286	-0.060317732	0.060343694	0.098988354
-0.009502096	0.057159	-0.041195888	-0.12369609	0.007682014	-0.14390312	0.05211349	-0.008248736	0.09124809	0.02829993	-0.073616415	0.028908826	-0.22734262	-0.03901815	-0.08644073	-0.14969079
-0.10072169	0.040861018	5.1085473e-05	-0.12008308	0.008117894	0.012795773	0.05365188	-0.06319805	0.057254646	0.041013684	0.007994162	0.051092938	0.004666839	-0.08417556	-0.058330804	-0.10998293
0.028788868	-0.09804877	-0.0016532572	0.05369124	-0.07537236	-0.023459606	-0.09874038	0.053417895	0.011344409	-0.016916977	0.0901746	0.0018954125	-0.02800714	-0.06519285	-0.03530185	0.057549603
0.13501562	0.034240913	0.21055375	0.16790676	0.10098971	0.19076847	0.13877058	-0.07990647	-0.15075538	-0.14807965	0.06534408	0.0012099759	0.17557472	-0.20359637	-0.02473638	-0.01965752
0.02630933	0.04771362	0.013932031	-0.111651756	0.026964623	-0.013610466	-0.073910825	0.02711541	0.029072188	0.021827094	-0.029390119	-0.21290489	0.04261873	-0.05929872	0.15183769	-0.09827011
-0.009927826	0.056205075	-0.00025591635	-0.01850258	-0.07069099	-0.030341016	-0.024306303	-0.032458358	-0.047944963	0.015666572	0.0650851	-0.03258231	-0.095475584	-0.0649773	-0.04003541	0.111796945
0.03658699	0.022788558	-0.04160022	0.106574334	0.047803942	-0.00053290324	0.035090193	-0.042235635	-0.03630228	-0.09670381	0.12228858	0.051427063	0.001995087	-0.05282929	0.00038607637	-0.09340694
